-18.734528
-18.730621
-18.730621
-18.726715
-18.726715
-18.722809
-18.722809
-18.718903
-18.718903
-18.714996
-18.71109
-18.71109
-18.707184
-18.707184
-18.703278
-18.703278
-18.699371
-18.695465
-18.695465
-18.691559
-18.687653
-18.683746
-18.67984
-18.67984
-18.675934
-18.672028
-18.668121
-18.664215
-18.660309
-18.660309
-18.656403
-18.652496
-18.64859
-18.644684
-18.640778
-18.636871
-18.632965
-18.629059
-18.625153
-18.621246
-18.61734
-18.613434
-18.609528
-18.605621
-18.601715
-18.597809
-18.593903
-18.589996
-18.58609
-18.582184
-18.578278
-18.574371
-18.570465
-18.566559
-18.562653
-18.558746
-18.55484
-18.550934
-18.547028
-18.543121
-18.539215
-18.535309
-18.531403
-18.527496
-18.52359
-18.519684
-18.515778
-18.511871
-18.507965
-18.504059
-18.500153
-18.496246
-18.496246
-18.49234
-18.488434
-18.484528
-18.480621
-18.476715
-18.472809
-18.472809
-18.468903
-18.464996
-18.46109
-18.46109
-18.457184
-18.453278
-18.449371
-18.449371
-18.445465
-18.445465
-18.441559
-18.437653
-18.437653
-18.433746
-18.433746
-18.42984
-18.42984
-18.425934
-18.425934
-18.425934
-18.422028
-18.422028
-18.422028
-18.418121
-18.418121
-18.418121
-18.418121
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.414215
-18.418121
-18.418121
-18.418121
-18.418121
-18.422028
-18.422028
-18.422028
-18.422028
-18.425934
-18.425934
-18.425934
-18.42984
-18.42984
-18.433746
-18.433746
-18.433746
-18.437653
-18.437653
-18.441559
-18.441559
-18.445465
-18.445465
-18.449371
-18.449371
-18.453278
-18.457184
-18.457184
-18.46109
-18.464996
-18.464996
-18.468903
-18.472809
-18.472809
-18.476715
-18.480621
-18.480621
-18.484528
-18.488434
-18.49234
-18.496246
-18.496246
-18.500153
-18.504059
-18.507965
-18.511871
-18.519684
-18.52359
-18.527496
-18.531403
-18.535309
-18.539215
-18.547028
-18.550934
-18.55484
-18.562653
-18.566559
-18.570465
-18.578278
-18.582184
-18.589996
-18.593903
-18.601715
-18.605621
-18.613434
-18.621246
-18.625153
-18.632965
-18.636871
-18.644684
-18.652496
-18.656403
-18.664215
-18.672028
-18.67984
-18.683746
-18.691559
-18.699371
-18.707184
-18.71109
-18.718903
-18.726715
-18.734528
-18.74234
-18.750153
-18.757965
-18.761871
-18.769684
-18.777496
-18.785309
-18.793121
-18.800934
-18.808746
-18.816559
-18.824371
-18.832184
-18.839996
-18.847809
-18.855621
-18.863434
-18.86734
-18.875153
-18.882965
-18.890778
-18.89859
-18.906403
-18.914215
-18.922028
-18.92984
-18.937653
-18.945465
-18.953278
-18.957184
-18.964996
-18.972809
-18.980621
-18.988434
-18.996246
-19.004059
-19.007965
-19.015778
-19.02359
-19.031403
-19.039215
-19.043121
-19.050934
-19.058746
-19.062653
-19.070465
-19.078278
-19.082184
-19.089996
-19.097809
-19.101715
-19.109528
-19.113434
-19.121246
-19.125153
-19.132965
-19.136871
-19.144684
-19.14859
-19.156403
-19.160309
-19.164215
-19.172028
-19.175934
-19.17984
-19.183746
-19.191559
-19.191559
-19.195465
-19.199371
-19.203278
-19.207184
-19.207184
-19.21109
-19.214996
-19.214996
-19.218903
-19.222809
-19.222809
-19.226715
-19.226715
-19.230621
-19.230621
-19.230621
-19.234528
-19.234528
-19.234528
-19.238434
-19.238434
-19.238434
-19.238434
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.24234
-19.238434
-19.234528
-19.234528
-19.230621
-19.226715
-19.222809
-19.218903
-19.214996
-19.21109
-19.207184
-19.203278
-19.199371
-19.195465
-19.191559
-19.187653
-19.183746
-19.17984
-19.175934
-19.172028
-19.168121
-19.160309
-19.156403
-19.152496
-19.14859
-19.140778
-19.136871
-19.132965
-19.129059
-19.121246
-19.11734
-19.109528
-19.105621
-19.101715
-19.093903
-19.089996
-19.082184
-19.078278
-19.070465
-19.066559
-19.058746
-19.05484
-19.047028
-19.043121
-19.035309
-19.027496
-19.02359
-19.015778
-19.011871
-19.004059
-19.000153
-18.99234
-18.984528
-18.980621
-18.972809
-18.964996
-18.96109
-18.953278
-18.945465
-18.941559
-18.933746
-18.925934
-18.922028
-18.914215
-18.906403
-18.902496
-18.894684
-18.890778
-18.882965
-18.875153
-18.687653
-18.675934
-18.660309
-18.64859
-18.632965
-18.621246
-18.605621
-18.593903
-18.578278
-18.566559
-18.550934
-18.535309
-18.515778
-18.500153
-18.484528
-18.464996
-18.449371
-18.433746
-18.414215
-18.39859
-18.382965
-18.36734
-18.351715
-18.33609
-18.316559
-18.300934
-18.285309
-18.269684
-18.254059
-18.24234
-18.226715
-18.21109
-18.195465
-18.17984
-18.164215
-18.152496
-18.136871
-18.121246
-18.109528
-18.097809
-18.082184
-18.070465
-18.058746
-18.050934
-18.039215
-18.027496
-18.019684
-18.007965
-18.000153
-17.99234
-17.984528
-17.976715
-17.968903
-17.96109
-17.953278
-17.949371
-17.941559
-17.937653
-17.92984
-17.925934
-17.922028
-17.918121
-17.914215
-17.914215
-17.910309
-17.910309
-17.906403
-17.906403
-17.906403
-17.906403
-17.906403
-17.906403
-17.906403
-17.906403
-17.910309
-17.914215
-17.918121
-17.925934
-17.92984
-17.933746
-17.941559
-17.945465
-17.949371
-17.957184
-17.96109
-17.964996
-17.972809
-17.976715
-17.984528
-17.988434
-17.996246
-18.000153
-18.007965
-18.011871
-18.019684
-18.027496
-18.031403
-18.039215
-18.047028
-18.050934
-18.058746
-18.066559
-18.074371
-18.082184
-18.089996
-18.101715
-18.113434
-18.121246
-18.132965
-18.140778
-18.152496
-18.164215
-18.172028
-18.183746
-18.195465
-18.207184
-18.218903
-18.230621
-18.238434
-18.250153
-18.261871
-18.27359
-18.289215
-18.300934
-18.312653
-18.324371
-18.33609
-18.347809
-18.363434
-18.375153
-18.386871
-18.402496
-18.414215
-18.42984
-18.441559
-18.457184
-18.472809
-18.484528
-18.500153
-18.515778
-18.531403
-18.543121
-18.558746
-18.574371
-18.589996
-18.605621
-18.625153
-18.640778
-18.656403
-18.672028
-18.691559
-18.707184
-18.722809
-18.74234
-18.757965
-18.761871
-18.769684
-18.77359
-18.777496
-18.785309
-18.789215
-18.797028
-18.800934
-18.80484
-18.812653
-18.816559
-18.820465
-18.824371
-18.832184
-18.83609
-18.839996
-18.843903
-18.847809
-18.851715
-18.855621
-18.855621
-18.859528
-18.863434
-18.86734
-18.86734
-18.871246
-18.871246
-18.875153
-18.86734
-18.863434
-18.859528
-18.855621
-18.847809
-18.843903
-18.839996
-18.83609
-18.832184
-18.824371
-18.820465
-18.816559
-18.812653
-18.808746
-18.80484
-18.800934
-18.797028
-18.789215
-18.785309
-18.781403
-18.777496
-18.77359
-18.769684
-18.765778
-18.761871
-18.757965
-18.754059
-18.750153
-18.746246
-18.74234
-18.738434
-18.738434
-18.734528
-18.730621
-18.726715
-18.722809
-18.714996
-18.703278
-18.695465
-18.683746
-18.675934
-18.668121
-18.656403
-18.64859
-18.640778
-18.629059
-18.621246
-18.613434
-18.605621
-18.597809
-18.58609
-18.578278
-18.570465
-18.562653
-18.55484
-18.547028
-18.539215
-18.531403
-18.52359
-18.519684
-18.511871
-18.504059
-18.496246
-18.49234
-18.476715
-18.46109
-18.445465
-18.42984
-18.414215
-18.39859
-18.382965
-18.36734
-18.351715
-18.339996
-18.324371
-18.308746
-18.293121
-18.281403
-18.265778
-18.254059
-18.238434
-18.226715
-18.21109
-18.199371
-18.187653
-18.172028
-18.160309
-18.14859
-18.136871
-18.125153
-18.109528
-18.097809
-18.08609
-18.074371
-18.062653
-18.050934
-18.039215
-18.027496
-18.015778
-18.004059
-17.996246
-17.984528
-17.972809
-17.96109
-17.949371
-17.941559
-17.92984
-17.918121
-17.906403
-17.89859
-17.886871
-17.875153
-17.86734
-17.855621
-17.847809
-17.839996
-17.839996
-17.839996
-17.839996
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.83609
-17.832184
-17.832184
-17.832184
-17.832184
-17.832184
-17.832184
-17.832184
-17.828278
-17.828278
-17.828278
-17.828278
-17.828278
-17.824371
-17.824371
-17.828278
-17.832184
-17.832184
-17.83609
-17.839996
-17.843903
-17.847809
-17.851715
-17.851715
-17.855621
-17.859528
-17.863434
-17.86734
-17.871246
-17.875153
-17.879059
-17.886871
-17.890778
-17.894684
-17.89859
-17.902496
-17.906403
-17.910309
-17.918121
-17.922028
-17.925934
-17.92984
-17.937653
-17.941559
-17.945465
-17.953278
-17.957184
-17.96109
-17.968903
-17.972809
-17.980621
-17.988434
-18.000153
-18.011871
-18.019684
-18.031403
-18.043121
-18.050934
-18.062653
-18.070465
-18.078278
-18.089996
-18.097809
-18.105621
-18.113434
-18.125153
-18.132965
-18.140778
-18.14859
-18.156403
-18.164215
-18.172028
-18.17984
-18.187653
-18.191559
-18.199371
-18.207184
-18.214996
-18.222809
-18.234528
-18.254059
-18.27359
-18.289215
-18.308746
-18.324371
-18.343903
-18.359528
-18.379059
-18.39859
-18.414215
-18.433746
-18.449371
-18.468903
-18.488434
-18.504059
-18.52359
-18.539215
-18.558746
-18.578278
-18.593903
-18.613434
-18.632965
-18.64859
-18.668121
-18.687653
-18.707184
-18.722809
-18.74234
-18.761871
-18.781403
-18.800934
-18.816559
-18.83609
-18.855621
-18.875153
-18.894684
-18.914215
-18.933746
-18.953278
-18.972809
-18.99234
-19.011871
-19.035309
-19.05484
-19.074371
-19.093903
-19.11734
-19.136871
-19.156403
-19.17984
-19.199371
-19.222809
-19.246246
-19.269684
-19.289215
-19.312653
-19.33609
-19.359528
-19.379059
-19.402496
-19.425934
-19.449371
-19.468903
-19.49234
-19.515778
-19.535309
-19.558746
-19.578278
-19.601715
-19.621246
-19.644684
-19.664215
-19.687653
-19.707184
-19.730621
-19.750153
-19.769684
-19.793121
-19.812653
-19.824371
-19.832184
-19.843903
-19.851715
-19.863434
-19.871246
-19.879059
-19.886871
-19.894684
-19.89859
-19.906403
-19.914215
-19.918121
-19.922028
-19.925934
-19.92984
-19.933746
-19.937653
-19.941559
-19.941559
-19.945465
-19.945465
-19.945465
-19.945465
-19.945465
-19.945465
-19.945465
-19.941559
-19.941559
-19.937653
-19.937653
-19.933746
-19.92984
-19.925934
-19.918121
-19.914215
-19.894684
-19.871246
-19.851715
-19.832184
-19.812653
-19.793121
-19.769684
-19.750153
-19.730621
-19.71109
-19.687653
-19.668121
-19.64859
-19.629059
-19.605621
-19.58609
-19.566559
-19.547028
-19.527496
-19.504059
-19.484528
-19.464996
-19.445465
-19.425934
-19.406403
-19.386871
-19.36734
-19.347809
-19.328278
-19.308746
-19.289215
-19.269684
-19.254059
-19.234528
-19.218903
-19.199371
-19.183746
-19.164215
-19.14859
-19.132965
-19.113434
-19.097809
-19.082184
-19.066559
-19.050934
-19.035309
-19.019684
-19.004059
-18.988434
-18.972809
-18.957184
-18.941559
-18.925934
-18.914215
-18.89859
-18.882965
-18.86734
-18.855621
-18.839996
-18.828278
-18.812653
-18.797028
-18.785309
-18.769684
-18.757965
-18.74234
-18.730621
-18.714996
-18.703278
-18.226715
-18.222809
-18.207184
-18.187653
-18.168121
-18.14859
-18.132965
-18.113434
-18.093903
-18.074371
-18.05484
-18.035309
-18.015778
-17.996246
-17.976715
-17.957184
-17.937653
-17.918121
-17.894684
-17.875153
-17.851715
-17.828278
-17.80484
-17.781403
-17.761871
-17.738434
-17.714996
-17.691559
-17.668121
-17.644684
-17.625153
-17.601715
-17.582184
-17.558746
-17.539215
-17.515778
-17.496246
-17.472809
-17.457184
-17.453278
-17.449371
-17.449371
-17.445465
-17.441559
-17.441559
-17.437653
-17.433746
-17.433746
-17.42984
-17.425934
-17.425934
-17.422028
-17.418121
-17.418121
-17.414215
-17.410309
-17.406403
-17.406403
-17.402496
-17.39859
-17.39859
-17.394684
-17.390778
-17.386871
-17.386871
-17.382965
-17.379059
-17.379059
-17.375153
-17.371246
-17.371246
-17.36734
-17.363434
-17.359528
-17.359528
-17.363434
-17.36734
-17.371246
-17.375153
-17.379059
-17.382965
-17.386871
-17.394684
-17.39859
-17.402496
-17.406403
-17.410309
-17.414215
-17.418121
-17.422028
-17.425934
-17.433746
-17.437653
-17.445465
-17.449371
-17.457184
-17.464996
-17.468903
-17.476715
-17.480621
-17.488434
-17.496246
-17.500153
-17.507965
-17.511871
-17.515778
-17.52359
-17.527496
-17.535309
-17.539215
-17.547028
-17.550934
-17.562653
-17.570465
-17.582184
-17.593903
-17.605621
-17.61734
-17.629059
-17.640778
-17.652496
-17.664215
-17.675934
-17.687653
-17.703278
-17.714996
-17.726715
-17.738434
-17.754059
-17.765778
-17.781403
-17.793121
-17.808746
-17.820465
-17.83609
-17.847809
-17.863434
-17.879059
-17.890778
-17.906403
-17.922028
-17.937653
-17.949371
-17.964996
-17.980621
-17.996246
-18.019684
-18.043121
-18.066559
-18.093903
-18.11734
-18.140778
-18.168121
-18.191559
-18.218903
-18.246246
-18.269684
-18.297028
-18.324371
-18.351715
-18.379059
-18.406403
-18.433746
-18.464996
-18.49234
-18.519684
-18.543121
-18.566559
-18.589996
-18.613434
-18.636871
-18.660309
-18.67984
-18.699371
-18.718903
-18.738434
-18.757965
-18.77359
-18.789215
-18.80484
-18.820465
-18.832184
-18.839996
-18.828278
-18.812653
-18.800934
-18.785309
-18.769684
-18.757965
-18.74234
-18.726715
-18.71109
-18.699371
-18.683746
-18.668121
-18.652496
-18.636871
-18.621246
-18.605621
-18.589996
-18.574371
-18.558746
-18.543121
-18.527496
-18.511871
-18.496246
-18.480621
-18.464996
-18.449371
-18.433746
-18.414215
-18.39859
-18.382965
-18.36734
-18.347809
-18.332184
-18.316559
-18.300934
-18.281403
-18.265778
-18.250153
-18.238434
-18.222809
-18.207184
-18.191559
-18.175934
-18.164215
-18.14859
-18.132965
-18.121246
-18.105621
-18.093903
-18.078278
-18.062653
-18.050934
-18.039215
-18.02359
-18.000153
-17.976715
-17.953278
-17.92984
-17.906403
-17.882965
-17.863434
-17.839996
-17.820465
-17.800934
-17.781403
-17.761871
-17.74234
-17.722809
-17.707184
-17.687653
-17.672028
-17.656403
-17.636871
-17.625153
-17.613434
-17.601715
-17.593903
-17.58609
-17.578278
-17.570465
-17.562653
-17.55484
-17.550934
-17.547028
-17.543121
-17.539215
-17.535309
-17.535309
-17.531403
-17.531403
-17.527496
-17.527496
-17.527496
-17.527496
-17.52359
-17.52359
-17.52359
-17.52359
-17.52359
-17.519684
-17.519684
-17.519684
-17.515778
-17.515778
-17.511871
-17.511871
-17.507965
-17.519684
-17.531403
-17.543121
-17.55484
-17.562653
-17.574371
-17.582184
-17.58609
-17.593903
-17.601715
-17.605621
-17.609528
-17.609528
-17.609528
-17.609528
-17.609528
-17.609528
-17.605621
-17.597809
-17.605621
-17.609528
-17.61734
-17.621246
-17.625153
-17.632965
-17.636871
-17.640778
-17.644684
-17.64859
-17.652496
-17.656403
-17.660309
-17.664215
-17.668121
-17.672028
-17.672028
-17.67984
-17.703278
-17.726715
-17.750153
-17.769684
-17.793121
-17.812653
-17.832184
-17.851715
-17.871246
-17.890778
-17.906403
-17.922028
-17.937653
-17.953278
-17.968903
-17.980621
-17.996246
-18.007965
-18.019684
-18.027496
-18.039215
-18.047028
-18.058746
-18.066559
-18.070465
-18.078278
-18.082184
-18.089996
-18.093903
-18.097809
-18.097809
-18.101715
-18.101715
-18.101715
-18.101715
-18.101715
-18.109528
-18.11734
-18.129059
-18.136871
-18.144684
-18.152496
-18.156403
-18.164215
-18.168121
-18.172028
-18.175934
-18.17984
-18.183746
-18.187653
-18.191559
-18.191559
-18.191559
-18.191559
-18.191559
-18.191559
-18.187653
-18.187653
-18.187653
-18.187653
-18.183746
-18.183746
-18.183746
-18.17984
-18.17984
-18.17984
-18.175934
-18.175934
-18.175934
-18.172028
-18.172028
-18.168121
-18.168121
-18.187653
-18.203278
-18.222809
-18.238434
-18.257965
-18.27359
-18.293121
-18.308746
-18.328278
-18.343903
-18.359528
-18.379059
-18.394684
-18.414215
-18.42984
-18.449371
-18.464996
-18.480621
-18.500153
-18.515778
-18.535309
-18.550934
-18.570465
-18.58609
-18.601715
-18.621246
-18.636871
-18.656403
-18.672028
-18.691559
-18.71109
-18.726715
-18.746246
-18.761871
-18.797028
-18.832184
-18.863434
-18.89859
-18.933746
-18.968903
-19.004059
-19.039215
-19.074371
-19.113434
-19.14859
-19.183746
-19.222809
-19.257965
-19.297028
-19.33609
-19.375153
-19.414215
-19.453278
-19.49234
-19.531403
-19.566559
-19.605621
-19.640778
-19.67984
-19.714996
-19.754059
-19.789215
-19.824371
-19.859528
-19.894684
-19.92984
-19.964996
-20.000153
-20.035309
-20.066559
-20.097809
-20.105621
-20.113434
-20.121246
-20.121246
-20.129059
-20.136871
-20.136871
-20.136871
-20.136871
-20.136871
-20.136871
-20.136871
-20.136871
-20.129059
-20.129059
-20.121246
-20.121246
-20.113434
-20.105621
-20.097809
-20.082184
-20.074371
-20.066559
-20.050934
-20.035309
-20.027496
-20.007965
-19.996246
-19.976715
-19.96109
-19.941559
-19.922028
-19.902496
-19.882965
-19.863434
-19.839996
-19.808746
-19.777496
-19.74234
-19.71109
-19.67984
-19.644684
-19.613434
-19.582184
-19.547028
-19.515778
-19.480621
-19.449371
-19.414215
-19.382965
-19.347809
-19.312653
-19.281403
-19.246246
-19.207184
-19.168121
-19.129059
-19.089996
-19.050934
-19.015778
-18.976715
-18.941559
-18.902496
-18.86734
-18.832184
-18.797028
-18.761871
-18.726715
-18.695465
-18.660309
-18.629059
-18.593903
-18.562653
-18.547028
-18.531403
-18.515778
-18.504059
-18.488434
-18.472809
-18.46109
-18.449371
-18.433746
-18.422028
-18.410309
-18.39859
-18.386871
-18.375153
-18.36734
-18.355621
-18.347809
-18.33609
-18.328278
-18.316559
-18.308746
-18.300934
-18.293121
-18.285309
-18.277496
-18.269684
-18.265778
-18.257965
-18.250153
-18.246246
-18.238434
-18.234528
-17.453278
-17.453278
-17.453278
-17.453278
-17.453278
-17.453278
-17.453278
-17.453278
-17.46109
-17.464996
-17.468903
-17.468903
-17.472809
-17.472809
-17.476715
-17.476715
-17.476715
-17.472809
-17.472809
-17.468903
-17.464996
-17.457184
-17.453278
-17.445465
-17.441559
-17.441559
-17.441559
-17.441559
-17.437653
